code,name,industry,h1_revenue_100m,h1_revenue_growth_pct,h1_profit_100m,h1_deduct_100m,h1_deduct_growth_pct,h1_ocf_100m,cash_profit_ratio,deduct_to_reported,q2_profit_growth_pct,q2_profit_100m,q2_prior_loss,h1_roe_pct,gross_margin_change_pp,debt_ratio,ar_growth_pct,inventory_growth_pct,ttm_profit_100m,report_date,old_score_ignored,quote_name,price,previous_close,open,day_return_pct,high,low,turnover_cny,turnover_pct,vendor_pe,float_cap_100m,market_cap_100m,pb,quote_date,quote_timestamp,quote_source,pe_ttm_recomputed,finance_separate_model,cyclical_industry_proxy,screen_issues,financial_screen_pass,audit_rank_score,screen_rank,history_date,history_source,history_rows,hist_close,ma5,ma20,ma60,return5_pct,return20_pct,return60_pct,volume_to20,high20_close,low10_close,history_error,quote_history_match,announcement_titles_count,announcement_fulltext_reviewed,announcement_error,price_setup,tomorrow_buy_approved
600884,杉杉股份,电池,121.3033325992,23.044606777116684,8.224516076699999,7.7986267175999995,362.5549745854558,8.345200226000001,1.0146737082369988,0.9482170920297012,182.1480653615346,4.914044091899999,False,3.692,3.7686183211,0.48526649739248373,22.26726288234806,17.42883253658354,10.730596749599998,2026-08-28 00:00:00,True,杉杉股份,11.55,11.67,11.72,-1.03,11.76,11.51,350890000.0,1.64,24.17,211.96,259.37,1.13,2026-09-04,20260904161438,https://qt.gtimg.cn/q=sh600884,24.171069517608,False,False,,True,54.32,76,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sh600884%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,11.55,11.744,11.956,12.6205,-4.06976744186045,-7.0048309178743935,-11.832061068702282,0.6959645399286756,12.18,11.55,,True,4,False,,below_ma20_no_short_term_confirmation,False
000601,韶能股份,电力,25.1585276463,7.74891400597606,1.6844519991999998,1.4770325362999999,174.75034818710148,3.6152038139,2.1462195512944127,0.876862348705389,103.09716961386451,1.5788782635999998,False,4.01,3.1145660580999994,0.6557521118821795,18.223210853797834,-10.170953291160846,1.7970385055000002,2026-08-24 00:00:00,True,韶能股份,6.17,6.16,6.18,0.16,6.31,6.14,203570000.0,3.12,36.53,64.76,65.65,1.55,2026-09-04,20260904161403,https://qt.gtimg.cn/q=sz000601,36.53232793792242,False,False,,True,53.3,78,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sz000601%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,6.17,6.142,6.2855,6.4105,-0.16181229773462036,-6.0882800608828,-9.927007299270073,0.8728964433043769,6.74,6.08,,True,2,False,,below_ma20_no_short_term_confirmation,False
002345,潮宏基,饰品,43.743420340200004,6.645547791922368,4.2205071605,4.205583487799999,27.631609037981985,13.094765881199999,3.1026522129271004,0.9964640096243238,11.347295276995585,1.5849055387,False,10.89,3.5809434365,0.3768643422674831,17.425509892215718,-4.886342252577236,5.8782493801,2026-08-27 00:00:00,True,潮宏基,9.67,9.46,9.6,2.22,9.86,9.5,201090000.0,2.39,14.62,83.86,85.92,2.21,2026-09-04,20260904161439,https://qt.gtimg.cn/q=sz002345,14.616596616480798,False,False,,True,52.95,79,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sz002345%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,9.67,9.632,10.112,10.037333333333333,-7.019230769230777,-8.687440982058547,9.019165727170254,0.7150037895197394,11.65,9.4,,True,10,False,,below_ma20_no_short_term_confirmation,False
600323,瀚蓝环境,环境治理,77.3674925706,34.250043509764396,12.0622390605,11.797182273099999,29.320884978993035,16.320206523,1.352999757436701,0.9780259049691714,14.71420414835707,6.272566685,False,7.93,2.4753078459999998,0.6943886242139435,27.884232591655955,24.517025357864284,22.124252647,2026-08-27 00:00:00,True,瀚蓝环境,29.99,30.0,30.14,-0.03,30.27,29.87,126630000.0,0.52,11.05,244.52,244.52,1.61,2026-09-04,20260904161433,https://qt.gtimg.cn/q=sh600323,11.052124738466878,False,False,,True,52.85,80,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sh600323%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,29.99,30.264,29.8425,29.197833333333335,-0.7939133311280266,1.9374575118966675,2.076242341729073,0.9011022143720886,30.71,29.6,,True,17,False,,not_extended_trend_research_only,False
300861,美畅股份,通用设备,11.618979192000001,15.306157983603352,3.0957717883999996,2.7494182958999995,363.5945625536013,2.7837942194,0.8992246230264794,0.8881204700560285,98.13592874159245,1.1529821727999998,False,4.73,13.617526663599996,0.09599840910869449,37.966146753865736,20.608739643927777,4.68809629,2026-08-26 00:00:00,True,美畅股份,16.17,16.38,16.41,-1.28,16.73,16.04,182750000.0,2.63,23.17,68.22,108.64,1.65,2026-09-04,20260904161412,https://qt.gtimg.cn/q=sz300861,23.173585455515465,False,False,,True,52.82,81,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sz300861%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,16.17,16.434,16.906,18.6971,-3.6926742108397748,-6.693594922100388,-11.547508341994405,1.0403176948582462,17.86,16.17,,True,11,False,,below_ma20_no_short_term_confirmation,False
920093,信胜科技,专用设备,8.2171847307,25.412254796579536,1.2266563351000002,1.1706836584,35.449373493143945,1.4369199925,1.1714120339849374,0.9543697161964789,,,False,17.32,1.9188387754999994,0.4698623168860457,6.516422969958868,31.99512989143143,2.5755916571,2026-07-27 00:00:00,True,信胜科技,19.94,20.2,20.23,-1.29,20.99,19.78,61509700.0,11.99,10.92,5.02,28.12,2.32,2026-09-04,20260904153514,https://qt.gtimg.cn/q=bj920093,10.917879751040138,False,False,,True,52.66,82,,,,,,,,,,,,,,only 0 historical rows,False,0,False,,unverified,False
300127,银河磁体,金属新材料,5.4298509374,39.41386729563909,1.1736199579,1.1568150631999998,41.98707977431128,1.7881526940999999,1.523621579595157,0.9856811444054941,41.843148975679,0.6357569739000001,False,7.46,1.4735316822000044,0.08697456410364758,51.57668596249949,-30.236856717753845,2.1083767212,2026-08-22 00:00:00,True,银河磁体,24.26,24.68,24.78,-1.7,24.99,24.13,123520000.0,2.15,37.18,56.43,78.4,5.22,2026-09-04,20260904161424,https://qt.gtimg.cn/q=sz300127,37.185005512382055,False,False,,True,52.58,83,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sz300127%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,24.26,24.578,25.0965,25.702333333333332,-3.2309533306741023,-10.214655810510731,-11.845930232558132,0.9649073743695574,26.23,24.26,,True,2,False,,below_ma20_no_short_term_confirmation,False
600801,华新建材,水泥,194.97106055,21.502730962929895,17.12791886,17.04203914,59.26994700571504,26.93293008,1.5724578274887975,0.9949859804508672,24.50555433954076,10.82669778,False,5.22,2.6315529047999995,0.5296125338947506,2.3362719175938462,31.27844861933773,34.6263912,2026-08-29 00:00:00,True,华新建材,24.8,23.89,24.07,3.81,24.97,23.82,377640000.0,1.14,14.89,332.74,515.59,1.55,2026-09-04,20260904161437,https://qt.gtimg.cn/q=sh600801,14.890087650832063,False,True,,True,52.53,84,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sh600801%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,24.8,23.892,23.503,20.747,3.46266166040885,8.533916849015322,33.62068965517242,1.4373693838279833,24.8,23.3,,True,6,False,,not_extended_trend_research_only,False
000049,德赛电池,电池,107.1633470834,9.778718390690088,2.0527726525,1.7078986563,157.31615269901548,3.6523501064999997,1.7792277688675997,0.8319960099916617,156.44806081377237,1.2536077596,False,3.02,0.4966488939999998,0.6037460533090875,-3.3056788065923937,14.909698590400078,4.0000209946,2026-08-18 00:00:00,True,德赛电池,23.13,23.04,23.15,0.39,23.55,23.09,127440000.0,1.43,22.24,88.94,88.97,1.3,2026-09-04,20260904161409,https://qt.gtimg.cn/q=sz000049,22.242383257515115,False,False,,True,52.4,85,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sz000049%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,23.13,23.222,23.931,24.085,-1.6999575010624879,-6.204379562043805,3.2128514056224855,0.7432150652912014,25.72,23.04,,True,0,False,,below_ma20_no_short_term_confirmation,False
000421,南京公用,综合Ⅱ,36.7886093823,28.327979273243464,0.8243938332999999,0.7997674951,183.62970552901626,5.4030345862999996,6.553948329128046,0.9701279446724849,,0.10052135760000006,True,2.96,-0.2024254212999992,0.5169673788434586,13.25505007051464,-84.51193556079465,0.9923672361,2026-08-24 00:00:00,True,南京公用,5.82,5.77,5.8,0.87,5.87,5.76,49160000.0,1.47,33.69,33.42,33.43,1.2,2026-09-04,20260904161454,https://qt.gtimg.cn/q=sz000421,33.68712587829863,False,False,,True,52.37,86,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sz000421%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,5.82,5.834,5.6525,5.404,0.6920415224913601,9.193245778611626,7.380073800738018,0.6450936822338403,5.91,5.52,,True,4,False,,not_extended_trend_research_only,False
301607,富特科技,汽车零部件,24.44719792,65.80799735506166,1.5782826803999999,1.5247871342,139.1370723209039,1.2988530555,0.822953373074346,0.9661052187517878,71.05274205431107,0.8087355002999999,False,10.64,-1.3775242269999985,0.5771957170007798,27.89482841480144,44.20876065298665,3.0588510752999998,2026-08-28 00:00:00,True,富特科技,42.03,42.83,44.1,-1.87,44.28,41.65,465790000.0,7.15,32.17,63.8,98.4,5.19,2026-09-04,20260904161451,https://qt.gtimg.cn/q=sz301607,32.168941075481854,False,False,,True,52.18,87,2026-09-04,https://web.ifzq.gtimg.cn/appstock/app/fqkline/get?param=sz301607%2Cday%2C2026-01-01%2C2026-09-04%2C160%2Cqfq,160,42.03,41.024,42.555,42.8945,-1.5460295151089154,10.634377467754664,4.812967581047389,0.9513490114084768,46.68,38.27,,True,9,False,,below_ma20_no_short_term_confirmation,False
